ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA
25527,7,1,2010,-1.4530915556820398,-1.17453918459148,-0.7690821879311021,-1.7232398862571934,-1.53077661000565,-0.372770969636542
37328,7,1,2010,-1.2650944589058628,-0.4519402412271491,-1.0502881177282315,-1.0473111505867332,-1.2304717769415132,-0.3240735983636513
89612,7,1,2011,-1.3952462951355245,-1.7054282042060906,-0.7818642756491536,-2.7604408771997964,-0.9677050480103936,0.016808000546584916
82557,7,1,2010,0.2967275758500701,0.2706587021371814,0.2023564786407979,-0.3946903023531851,0.18346347873546498,0.9095931405495868
43266,7,1,2010,0.4991859877628758,0.6983193012711739,0.8670250399794668,-0.04507199079949886,-0.27950647223841285,1.5913563383700595
38961,7,1,2010,-0.3684929204348641,-0.5404217444962509,-0.1555419774646386,-0.3364205837609041,-0.8550907356113419,1.2504747394598237
79948,7,1,2010,-0.9903294713099116,0.04945494396442708,-0.8969030651116153,-1.3852755184219632,-1.293035283829875,-0.5513279976371428
70155,7,1,2010,0.1954983698936665,0.9342699766554441,0.8158966891072614,-0.08003382195486729,-0.5798113053025501,1.8673081089164416
65175,7,1,2010,1.497016732190278,1.3619305757894362,1.812899531115265,1.09701449360921,0.8466366517521005,0.13043520018333102
78617,7,0,2010,0.6293378239925373,0.8900292250208942,1.0204100925960828,0.46770153281257415,-0.24196836810539582,0.455084342002604
32976,7,1,2010,0.0942691639372637,-0.18649573141984419,0.3813057066935166,0.2928923770357312,-1.0052431521434104,0.731036112548986
29145,7,1,2010,-0.9758681561732832,-0.2602303174774288,-0.513440433570076,-0.5112297395377473,-1.4181622976065988,0.5200141703664587
90088,7,0,2010,0.2967275758500701,-0.18649573141984419,0.4579982330018246,0.10642927754043163,0.32110319388986075,-0.5026306263642514
73542,7,1,2012,-1.409707610272153,-0.3192179863234966,-2.5202282053041336,-1.8048174922863864,-0.717451020456946,2.045865136917042
96755,7,1,2011,-0.9180228956267668,0.4623686258869023,0.3940877944115677,-1.2337742500820326,-2.2064624843999576,1.4777291387333154
53660,7,1,2010,0.455802042352989,0.28540561934869874,0.6880758119267482,0.45604758909411836,-0.3170445763714303,-0.4214683409094333
91370,7,1,2010,1.0487159629547782,0.8605353905978597,1.4550010750098274,0.8755895629585417,0.32110319388986075,0.22782994272911233
56563,7,1,2010,0.4847246726262471,1.0964860659821312,1.1226667943404935,0.05981350266660726,-0.6674002149462563,-1.1032315387299068
88793,7,1,2010,-1.0770973621296858,-1.204033019014514,-0.2194524160548956,-1.3503136872665946,-1.5182639086279777,0.22782994272911233
39049,7,1,2010,0.5136473028995052,0.5066093775214531,0.5091265838740301,0.4793554765310308,0.33361589526753294,1.1693124540050048
94806,7,1,2010,0.8317962359053437,1.3176898241548864,1.4550010750098274,0.8755895629585417,-0.15437945846168888,0.5849439987303134
68166,7,0,2010,1.2077904294576975,0.40338095704083443,1.0204100925960828,1.2951315368229657,1.3221193041036503,1.0232203401863322
62548,7,0,2010,0.4847246726262471,0.3148994537717327,0.6369474610545428,0.32785420819110006,0.1959761801131371,1.6562861667339144
56655,7,0,2010,0.7450283450855689,0.5950908807905548,0.3813057066935166,1.0037829438615604,0.28356508975684336,-0.7461174827287061
93753,7,0,2010,-0.4552608112546382,0.1821771988680795,0.1000997768963872,-0.8958098822468024,-1.4557004017396156,0.6498738270941681
94528,7,1,2010,0.6293378239925373,0.2706587021371814,0.6113832856184401,0.6541646323078737,0.1959761801131371,2.1432598794628253
72365,7,0,2010,0.2244210001669246,-0.21598956584287748,-0.0532852757202286,0.46770153281257415,-0.10432865295099934,0.4388518849116407
37676,7,1,2010,-0.4552608112546382,-0.06852039372770831,-0.4623120826978706,-0.7326546701884152,-0.8676034369890144,-0.7623499398196701
90021,7,1,2010,1.511478047326907,1.1259799004051658,1.7873353556791616,1.4000170302890713,0.8466366517521005,0.3414571423658587
34735,7,1,2010,1.3957875262338744,1.2881959897318516,1.697860741652803,1.1902460433568598,0.7965858462414109,2.045865136917042
75974,7,1,2012,-1.59770470704833,-0.42244640680411516,-0.129977802028536,-1.5950465053541751,-2.2189751857776305,0.7635010267309135
70123,7,1,2011,-1.1783265680860886,-0.42244640680411516,-1.3570582229614634,-0.837540163654521,-1.0427812562764274,0.7635010267309135
92709,7,1,2010,-0.3251089750249774,0.2706587021371814,0.2279206540769005,-0.7443086139068718,-0.7549891245899627,1.9160054801893331
82989,7,0,2010,0.7450283450855689,0.3443932881947665,1.0971026189043902,0.782358013210892,-0.19191756259470627,-0.8597446823654522
23595,7,1,2010,1.193329114321069,1.420918244635504,0.9692817417238774,0.7707040694924361,0.8841747558851178,1.5913563383700595
93286,7,1,2010,1.5982459381466805,1.4799059134815717,1.7873353556791616,1.3184394242598776,0.9342255613958075,1.5913563383700595
60728,7,1,2010,0.3690341515332149,0.8310415561748263,0.7903325136711588,0.25793054588036274,-1.3180606865852196,0.17913257145622172
65629,7,1,2011,-0.8601776350802509,0.12318953002201231,-0.129977802028536,-1.1521966440528386,-1.730979832048408,-0.6649551972738881
33930,7,1,2011,-1.9447762703274265,-0.968082343630243,-2.1623297491986966,-2.1311279164031602,-1.593340116894012,-0.8759771394564155
83199,7,1,2010,1.1644064840478106,1.1259799004051658,1.0971026189043902,1.178592099638403,0.49628101317727424,0.016808000546584916
77743,7,1,2010,1.4102488413705034,1.2292083208857838,1.812899531115265,1.2018999870753158,0.708996936597704,0.016808000546584916
51267,7,1,2010,0.5281086180361338,-0.7321316682459713,0.8925892154155688,0.9804750564246476,0.23351428424615442,0.5687115416393501
68912,7,1,2010,0.0798078488006344,0.21167103329111353,0.3813057066935166,-0.1499574842656046,-0.7549891245899627,0.016808000546584916
77025,7,1,2011,-1.2940170891791207,-0.18649573141984419,0.0745356014602846,-1.245428193800488,-2.1313862761339237,1.0232203401863322
91424,7,1,2010,0.1376531093471505,0.3443932881947665,0.3557415312574139,-0.1849193154209735,0.02079836082572342,0.13043520018333102
58886,7,1,2010,1.9163948711525192,1.745350423288878,1.9918487591679828,1.6680577358135638,1.3596574082366677,0.22782994272911233
83087,7,1,2010,0.6727217694024241,-0.11276114536225895,1.3016160223932114,0.9455132252692796,-0.3170445763714303,-0.6324902830919608
36895,7,0,2010,0.860718866178601,0.8605353905978597,0.918153390851672,0.8988974503954547,0.4587429090442568,0.5200141703664587
67510,7,1,2010,1.1788677991844387,1.524146665116123,1.4550010750098274,0.8406277318031727,0.07084916633641315,-0.8759771394564155
48476,7,1,2011,-0.4552608112546382,-0.18649573141984419,-0.0916315388743823,-0.2664969214501668,0.3711539994005503,-0.372770969636542
58377,7,1,2010,1.6705525138298265,1.6863627544428104,1.838463706551367,1.3767091428521583,0.9717636655288237,0.11420274309236701
43804,7,1,2010,-0.672180538304074,-0.5846624961308015,-0.4111837318256653,-0.5811534018484846,-0.8300653328559972,-1.60643770854978
56962,7,1,2013,-2.4075383546995544,-1.2482737706490648,-1.638264152758592,-2.119473972684704,-2.4817419147087505,0.016808000546584916
73953,7,1,2010,-0.7878710593971054,-0.21598956584287748,-0.7690821879311021,-1.2337742500820326,-1.0552939576541,1.0232203401863322
84169,7,1,2012,-2.2629252033332645,-0.968082343630243,-0.999159766856026,-1.3619676309850506,-2.6944578381291806,0.016808000546584916
27875,7,1,2010,-0.5131060718011544,-0.21598956584287748,-0.4623120826978706,-0.5811534018484846,-0.5923240066802221,0.455084342002604
78600,7,1,2010,0.1087304790738924,0.5655970463675202,0.7392041627989534,0.32785420819110006,-1.2304717769415132,0.016808000546584916
24136,7,0,2010,1.2945583202774713,1.391424410212471,1.6850786539347509,1.3417473116967904,-0.06679054881798252,1.7049835380068057
71474,7,1,2010,0.1665757396204085,1.0964860659821312,0.5858191101823375,-0.38303635863472907,-0.4546842915258261,1.4614966816423502
90647,7,1,2010,-1.2072491983593467,-0.5256748272847344,0.0234072505880791,-1.8048174922863864,-1.5558020127609946,-0.5026306263642514
64475,7,1,2010,-0.3974155507081222,0.04945494396442708,-0.206670328336844,-0.6627310078776778,-0.9551923466327209,0.13043520018333102
51146,7,1,2010,-0.5854126474842998,0.2706587021371814,-0.590132959878384,-0.32476664004244765,-1.5683147141386673,-0.5026306263642514
78658,7,1,2010,-0.8023323745337348,0.5066093775214531,-0.2322345037729466,-1.0589650943051894,-1.7184671306707353,1.1368475398230775
89804,7,1,2010,0.1954983698936665,0.5066093775214531,0.9948459171599796,-0.12664959682869215,-0.3670953818821192,1.9160054801893331
90553,7,1,2010,-0.0792666177022843,-0.3192179863234966,0.0745356014602846,0.10642927754043163,-0.9301669438773761,-0.4214683409094333
39695,7,1,2011,-0.8601776350802509,-0.3339649035350133,-0.3089270300812547,-1.1288887566159262,-0.6298621108132395,0.2927597710929673
86076,7,1,2010,1.3090196354141013,1.3619305757894362,1.5316936013181348,1.09701449360921,0.4587429090442568,-1.233091195457616
61341,7,1,2010,0.6727217694024241,0.639331632425106,1.2504876715210065,0.28123843331727516,0.02079836082572342,-0.8759771394564155
73785,7,1,2010,-0.9903294713099116,-0.4666871584386664,0.2023564786407979,-1.21046636264512,-1.918670352713494,-0.27537622709076
95749,7,1,2010,0.1521144244837798,0.993257645501512,0.279049004949106,-0.3480745274793601,-0.5422732011695326,0.9095931405495868
74806,7,1,2010,1.9308561862891485,1.7748442577119112,2.017412934604086,1.6447498483766518,1.3596574082366677,2.25688707909957
25480,7,0,2010,1.2656356900042138,1.3176898241548864,1.4550010750098274,1.09701449360921,0.3711539994005503,1.2504747394598237
53718,7,0,2010,1.1499451689111817,1.022751479924547,1.6339503030625455,1.178592099638403,0.5463318186879639,0.6498738270941681
69740,7,0,2010,1.497016732190278,1.1849675692512338,1.9662845837318808,1.446632805162896,0.708996936597704,1.3641019390965687
94133,7,0,2010,-0.5998739626209285,-0.6731439993999033,-0.6923896616227946,-0.5694994581300281,-0.5798113053025501,-0.5026306263642514
55691,7,0,2012,0.0508852185273762,-2.818820453675621,0.0745356014602846,0.03650561522969482,0.15843807598012008,1.1530799969140415
25230,7,0,2011,1.32348095055073,1.5683874167506742,0.9692817417238774,1.2601697056675967,1.1469414848162376,1.1693124540050048
47265,7,1,2011,0.6727217694024241,1.302942906943368,0.5858191101823375,0.17635293985116895,0.10838727046943056,-0.21044639872690518
34914,7,1,2011,0.4847246726262471,0.8605353905978597,0.3940877944115677,0.3977778705018369,0.49628101317727424,0.5200141703664587
54664,7,1,2011,1.7573204046495998,1.5683874167506742,1.6211682153444944,1.4116709740075273,1.5348352275240806,1.5264265100062049
78724,7,1,2011,0.2678049455768121,0.8310415561748263,0.291831092667157,0.4793554765310308,0.1959761801131371,0.016808000546584916
62659,7,0,2011,1.236713059730955,1.022751479924547,1.1482309697765956,0.9571671689877357,1.1469414848162376,1.9160054801893331
74057,7,1,2011,-0.701103168577332,0.9490168938669619,-0.1171957143104849,-1.1172348128974703,-1.4431877003619435,0.016808000546584916
26573,7,1,2012,-1.2940170891791207,-1.130298432956929,-2.213458100070902,-1.1638505877712948,-1.4807258044949605,-0.4214683409094333
94587,7,1,2011,1.9597788165624055,1.8780726781925308,1.86402788198747,1.7146735106873887,1.5723733316570976,2.1432598794628253
37367,7,1,2011,0.0219625882541182,0.7278131356942072,-0.1171957143104849,0.1180832212588881,0.49628101317727424,1.7861458234616236
36736,7,1,2011,0.3834954666698436,0.8310415561748263,-0.4878762581339733,0.5259712514048556,0.921712860018134,-0.4214683409094333
83408,7,1,2011,-0.8312550048069929,0.786800804540275,-0.513440433570076,-1.2570821375189447,-0.14186675708401675,-1.1519289100027974
70645,7,1,2011,-0.9614068410366536,-0.4519402412271491,0.1256639523324899,-1.0589650943051894,-0.5798113053025501,-0.3240735983636513
48693,7,1,2011,0.5136473028995052,0.4623686258869023,0.6625116364906455,0.549279138841768,0.7965858462414109,-0.7461174827287061
91234,7,1,2012,-1.8001631189611365,-1.3515021911296832,-1.817213380811311,-1.828125379723299,0.008285659448051309,-1.0058367961841248
40586,7,1,2011,0.947486756998376,0.8900292250208942,1.1482309697765956,0.805665900647805,0.9342255613958075,0.016808000546584916
91457,7,1,2011,0.455802042352989,0.8900292250208942,0.5858191101823375,0.09477533382197566,1.0093017696618412,1.3965668532784965
79091,7,1,2011,-1.1783265680860886,-0.9975761780532769,-0.5390046090061786,-1.2687360812374007,-0.7549891245899627,-0.389003426727506
72372,7,1,2012,-0.8312550048069929,-0.4666871584386664,-1.9705984334279265,-1.641662280228,-0.5422732011695326,-0.24291131290883258
87156,7,1,2011,-0.0214213571557682,0.3443932881947665,0.0873176891783362,-0.08003382195486729,-0.27950647223841285,0.016808000546584916
74438,7,1,2011,-0.4697221263912676,0.5655970463675202,-0.283362854645152,-0.8025783324991526,-0.06679054881798252,0.11420274309236701
32028,7,0,2011,1.0920999083646656,0.8605353905978597,1.2632697592390572,1.0620526624538413,1.1469414848162376,1.0232203401863322
95791,7,1,2011,0.0942691639372637,0.7278131356942072,0.5986011979003891,0.07146744638506322,-0.016739743307293,0.21159748563814904
80239,7,1,2012,-0.093727932838913,0.09369569559897832,-0.1171957143104849,-0.5112297395377473,0.02079836082572342,-1.2006262812756887
27994,7,1,2011,0.4702633574896177,0.8310415561748263,0.3429594435393623,0.3744699830649249,0.4587429090442568,0.8771282263676595
64044,7,1,2011,-1.3084784043157505,-0.39295257238108117,-0.7818642756491536,-1.2803900249558573,0.045823763581068225,1.2504747394598237
77746,7,1,2011,-1.16386525294946,0.37388712261780044,-0.3089270300812547,-1.5600846741988061,-1.1804209714308236,0.3901545136387493
68076,7,0,2011,0.0075012731174895,0.4328747914638685,-0.0149390125660743,-0.3364205837609041,0.32110319388986075,-0.6324902830919608
28903,7,0,2011,1.771781719786229,1.8780726781925308,1.544475689036187,1.5165564674736334,1.2720684985929607,1.4777291387333154
94385,7,1,2011,1.4102488413705034,1.2144614036742674,1.2632697592390572,1.4349788614444403,1.1469414848162376,0.016808000546584916
93407,7,1,2012,-1.4820141859552978,0.40338095704083443,-0.4623120826978706,-1.9679727043447737,-1.3555987907182365,0.13043520018333102
66118,7,1,2011,-0.1371118782488004,1.022751479924547,0.3557415312574139,-0.44130607722700993,0.4086921035335672,0.2602948569110399
57318,7,1,2011,-0.0069600420191388,0.7573069701172419,-0.1811061529007413,-0.3480745274793601,0.02079836082572342,-1.0058367961841248
35179,7,1,2011,-0.8746389502168797,-0.4519402412271491,-0.1683240651826903,-1.000695375712908,-0.6298621108132395,-0.5675604547281061
64348,7,1,2011,-0.3106476598883487,-0.3339649035350133,-0.0916315388743823,-0.37138241491627255,0.10838727046943056,0.8771282263676595
54665,7,1,2011,-1.192787883222718,0.1821771988680795,-0.7818642756491536,-1.6300083365095437,-0.7049383190792733,-0.8435122252744881
36966,7,1,2011,1.6560911986931963,1.524146665116123,1.173795145212699,1.5165564674736334,1.4097082137473573,-0.372770969636542
83979,7,1,2011,0.6871830845390534,0.9785107282899954,0.1640102154866442,0.4793554765310308,1.0468398737948585,2.1432598794628253
52677,7,0,2011,0.2099596850302959,0.7278131356942072,0.3557415312574139,-0.04507199079949886,0.5838699228209806,1.4614966816423502
39495,7,0,2011,-0.3251089750249774,-0.42244640680411516,-0.6540433984686403,0.21131477100653787,-0.1668921598393616,-0.12928411327208728
81065,7,1,2011,-0.0503439874290262,-0.17174881420832697,0.3940877944115677,0.21131477100653787,0.3836667007782224,1.9160054801893331
84774,7,1,2012,0.397956781806473,0.5950908807905548,0.3940877944115677,0.6541646323078737,-0.49222239565884307,-0.09681919909015989
82015,7,1,2014,-1.8435470643710228,-1.1597922673799632,-1.484879100141976,-1.7931635485679307,-2.2189751857776305,-1.1519289100027974
26388,7,1,2012,-0.8167936896703636,0.15268336444504624,-1.6126999773224893,-0.7326546701884152,-0.8926288397443592,0.016808000546584916
68073,7,1,2012,1.121022538637923,1.420918244635504,1.0971026189043902,0.9804750564246476,0.32110319388986075,-0.3240735983636513
86768,7,1,2012,1.3090196354141013,1.3176898241548864,1.0204100925960828,1.120322381046122,1.0093017696618412,1.9322379372802965
92280,7,1,2012,1.2945583202774713,1.7306035060773601,0.7903325136711588,0.9455132252692796,1.5348352275240806,2.5977686780098064
63315,7,1,2012,1.627168568419939,1.7600973405003946,1.518911513600084,1.3417473116967904,1.2720684985929607,2.1594923365537886
77342,7,1,2012,1.1644064840478106,1.0374983971360634,0.9948459171599796,0.9222053378323667,0.7590477421083934,0.016808000546584916
96569,7,1,2013,-1.510936816228556,-0.5994094133423188,-1.165326907190693,-1.536776786761894,-1.9937465609795277,0.7635010267309135
74683,7,1,2012,1.1788677991844387,1.4799059134815717,1.224923496084904,1.09701449360921,0.15843807598012008,1.6562861667339144
61735,7,0,2012,0.1810370547570378,0.624584715213588,-0.36005538095346,0.22296871472499383,0.10838727046943056,0.2602948569110399
86824,7,0,2012,0.426879412079731,0.7278131356942072,0.0873176891783362,0.5259712514048556,0.1959761801131371,-0.6324902830919608
42651,7,1,2012,0.6582604542657954,1.1997144864627505,0.445216145283773,0.49100942024948663,-0.016739743307293,1.6562861667339144
