studentid,age,gender,ethnicity,parentaleducation,studytimeweekly,absences,tutoring,parentalsupport,extracurricular,sports,music,volunteering,gpa,gradeclass
0.5236302802174821,1.0,1.0,0.6666666666666666,0.5714285714285714,0.3089345177049408,0.6551724137931034,0.0,0.5,0.0,0.0,0.0,0.0,0.2877415328610421,1.0
0.5240485152655792,0.333333333333333,1.0,0.0,0.8571428571428571,0.1304208595022589,0.6551724137931034,0.0,0.75,0.0,0.0,0.0,0.0,0.1725378362746838,1.0
0.5244667503136762,0.0,1.0,0.0,0.2857142857142857,0.1992582597173339,0.6896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.3799888230188939,1.0
0.5248849853617732,0.333333333333333,0.0,0.0,0.8571428571428571,0.588325874329853,0.1379310344827586,1.0,0.5,0.0,0.0,0.0,0.0,0.7922471525265947,0.25
0.5253032204098702,0.333333333333333,0.0,0.3333333333333333,0.5714285714285714,0.0640642508394562,0.2413793103448275,0.0,0.0,1.0,0.0,0.0,0.0,0.4520411396921853,1.0
0.5257214554579674,0.6666666666666661,0.0,1.0,0.2857142857142857,0.8633725647075601,0.896551724137931,1.0,0.75,1.0,0.0,0.0,0.0,0.2789696825764234,1.0
0.5261396905060645,1.0,1.0,0.6666666666666666,0.5714285714285714,0.9625519843899152,0.4827586206896551,0.0,1.0,0.0,0.0,0.0,0.0,0.5008269949559324,0.75
0.5265579255541615,0.6666666666666661,0.0,0.0,0.2857142857142857,0.2469781560662676,0.896551724137931,1.0,1.0,0.0,0.0,0.0,0.0,0.2224287287719608,1.0
0.5269761606022585,0.6666666666666661,1.0,0.6666666666666666,0.5714285714285714,0.4505597415391805,0.0689655172413793,1.0,0.75,1.0,1.0,0.0,0.0,0.9961684006646816,0.0
0.5273943956503555,0.6666666666666661,0.0,0.0,0.5714285714285714,0.0221070057511332,0.1724137931034483,0.0,0.25,1.0,0.0,0.0,0.0,0.5813585162290601,0.75
0.5278126306984525,0.6666666666666661,1.0,0.0,0.2857142857142857,0.6413937994422336,0.9310344827586208,0.0,0.25,1.0,0.0,0.0,0.0,0.153329082891244,1.0
0.5282308657465495,0.6666666666666661,1.0,0.0,0.5714285714285714,0.4143489564146898,0.4137931034482758,1.0,0.25,1.0,1.0,0.0,0.0,0.6780574356707975,0.5
0.5286491007946466,0.333333333333333,0.0,0.0,0.8571428571428571,0.2703159963088959,0.3793103448275862,0.0,0.5,0.0,0.0,0.0,0.0,0.5241540528616733,0.75
0.5290673358427436,0.6666666666666661,1.0,0.3333333333333333,0.8571428571428571,0.207021971234111,0.6206896551724138,0.0,0.25,1.0,0.0,0.0,0.0,0.2957659625854058,1.0
0.5294855708908406,0.6666666666666661,1.0,0.3333333333333333,0.5714285714285714,0.6547219547910441,0.9655172413793104,0.0,0.25,0.0,0.0,0.0,0.0,0.1400436514255868,1.0
0.5299038059389376,1.0,0.0,1.0,1.0,0.41664256274616,0.5862068965517241,0.0,0.75,0.0,0.0,0.0,0.0,0.2918563531928342,1.0
0.5303220409870346,0.0,1.0,0.3333333333333333,0.5714285714285714,0.1798129101851753,0.7931034482758621,0.0,0.5,1.0,0.0,0.0,0.0,0.2307953903761794,1.0
0.5307402760351316,0.333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.6898482881167539,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.9603215621282224,0.0
0.5311585110832286,0.333333333333333,1.0,0.0,0.8571428571428571,0.5656689159555887,0.8275862068965517,0.0,1.0,1.0,1.0,0.0,0.0,0.3032201878720935,1.0
0.5315767461313259,0.333333333333333,0.0,0.0,0.5714285714285714,0.8596061651902833,0.896551724137931,0.0,0.75,0.0,0.0,0.0,0.0,0.2405373049726328,1.0
0.5319949811794229,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.1175580435279308,0.2068965517241379,1.0,0.75,1.0,0.0,0.0,0.0,0.6255022834081532,0.5
0.5324132162275199,0.6666666666666661,1.0,0.0,0.5714285714285714,0.7865167963150566,0.3793103448275862,0.0,0.75,1.0,0.0,0.0,0.0,0.6140559486115131,0.75
0.5328314512756169,0.6666666666666661,0.0,0.6666666666666666,0.8571428571428571,0.6742380709327226,0.3103448275862069,1.0,0.5,1.0,0.0,0.0,0.0,0.6616392401382017,0.5
0.533249686323714,1.0,1.0,0.0,0.8571428571428571,0.1150902481365989,0.9655172413793104,1.0,0.0,0.0,0.0,0.0,0.0,0.0954421237875394,1.0
0.533667921371811,0.0,1.0,0.0,0.5714285714285714,0.6955665017380689,0.3793103448275862,1.0,0.0,1.0,1.0,0.0,0.0,0.5990347737678895,0.75
0.534086156419908,0.6666666666666661,1.0,0.0,0.2857142857142857,0.4420019363795388,0.3448275862068966,1.0,0.25,0.0,1.0,0.0,0.0,0.6489122156494264,0.5
0.534504391468005,0.0,1.0,0.0,0.5714285714285714,0.9460181077155888,0.1034482758620689,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0
0.534922626516102,1.0,1.0,0.0,0.5714285714285714,0.1417212376890488,0.6206896551724138,1.0,1.0,1.0,0.0,0.0,0.0,0.3548806587388872,1.0
0.535340861564199,0.333333333333333,0.0,0.6666666666666666,0.2857142857142857,0.6435194059973871,0.1724137931034483,0.0,1.0,1.0,1.0,0.0,0.0,0.8581711770886805,0.25
0.535759096612296,0.6666666666666661,1.0,0.0,0.5714285714285714,0.382366223580534,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0323266879718866,1.0
0.536177331660393,0.0,0.0,0.3333333333333333,0.5714285714285714,0.9578615905750724,0.2758620689655172,1.0,1.0,0.0,0.0,0.0,0.0,0.7322370594312672,0.5
0.5365955667084901,0.0,0.0,0.0,0.2857142857142857,0.3303012962502332,0.6551724137931034,0.0,0.5,0.0,0.0,0.0,0.0,0.2367833658124541,1.0
0.5370138017565871,0.6666666666666661,1.0,0.0,0.2857142857142857,0.9632390034297932,0.3103448275862069,1.0,0.75,0.0,1.0,0.0,0.0,0.7498860259787792,0.5
0.5374320368046841,0.333333333333333,1.0,0.0,0.2857142857142857,0.902469173545984,0.1379310344827586,1.0,0.25,1.0,0.0,0.0,0.0,0.7638465738495189,0.25
0.5378502718527813,0.333333333333333,0.0,0.6666666666666666,0.8571428571428571,0.2706411388229508,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5382685069008784,0.333333333333333,0.0,0.0,0.2857142857142857,0.8044125177610332,0.4137931034482758,1.0,0.5,0.0,1.0,0.0,0.0,0.6864646995957983,0.5
0.5386867419489754,1.0,0.0,0.6666666666666666,0.2857142857142857,0.9966957082933458,0.2758620689655172,0.0,0.75,1.0,0.0,0.0,0.0,0.8036571064244119,0.25
0.5391049769970724,0.0,1.0,0.0,0.5714285714285714,0.2529005372168746,0.0344827586206896,0.0,0.25,0.0,0.0,0.0,0.0,0.8538533310608586,0.25
0.5395232120451694,0.0,0.0,0.6666666666666666,0.2857142857142857,0.4372263338239846,0.5862068965517241,0.0,0.25,1.0,0.0,0.0,0.0,0.3673473179576518,1.0
0.5399414470932664,0.0,1.0,0.0,0.0,0.5207257690376079,0.6896551724137931,0.0,1.0,0.0,0.0,0.0,0.0,0.3880282344126982,1.0
0.5403596821413634,1.0,1.0,0.3333333333333333,0.2857142857142857,0.2952172558238014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8871149565217378,0.0
0.5407779171894604,0.0,1.0,0.3333333333333333,0.5714285714285714,0.0152294981142915,0.7931034482758621,0.0,0.0,1.0,0.0,0.0,0.0,0.0481562779350367,1.0
0.5411961522375575,1.0,0.0,1.0,0.5714285714285714,0.2203293834165078,0.6896551724137931,0.0,0.75,0.0,0.0,0.0,0.0,0.337249355074765,1.0
0.5416143872856545,0.333333333333333,1.0,0.0,0.2857142857142857,0.2822080681598891,0.3793103448275862,1.0,0.5,0.0,1.0,0.0,0.0,0.5357762672147994,0.75
0.5420326223337515,0.6666666666666661,1.0,0.0,0.5714285714285714,0.4440567079569702,0.3103448275862069,0.0,0.5,0.0,1.0,0.0,0.0,0.6178466332334606,0.75
0.5424508573818485,0.0,1.0,0.0,1.0,0.1712462639693957,0.0344827586206896,0.0,0.5,0.0,1.0,0.0,0.0,0.8013563336030762,0.25
0.5428690924299455,0.0,1.0,0.6666666666666666,0.2857142857142857,0.8742052285337296,0.9310344827586208,0.0,0.5,1.0,0.0,0.0,0.0,0.1135286095185638,1.0
0.5432873274780425,0.333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.7056685029797732,0.2758620689655172,1.0,0.5,1.0,0.0,0.0,0.0,0.702458301873517,0.5
0.5437055625261396,0.6666666666666661,0.0,0.6666666666666666,0.2857142857142857,0.0852455233287533,0.0344827586206896,1.0,0.5,0.0,0.0,0.0,0.0,0.7493764021051588,0.5
0.5441237975742368,1.0,1.0,0.0,0.5714285714285714,0.650786810225825,0.7586206896551724,0.0,0.5,1.0,1.0,0.0,0.0,0.2940472584286186,1.0
0.5445420326223338,0.6666666666666661,1.0,0.0,0.5714285714285714,0.6543549321492373,0.7931034482758621,0.0,0.75,1.0,1.0,0.0,0.0,0.4172311364466527,1.0
0.5449602676704308,0.333333333333333,0.0,0.0,0.2857142857142857,0.957267411434608,1.0,1.0,0.75,1.0,1.0,0.0,0.0,0.4057510187522626,1.0
0.5453785027185278,0.333333333333333,1.0,1.0,0.5714285714285714,0.0029714560332683,0.7241379310344828,0.0,0.5,0.0,0.0,0.0,0.0,0.1294482820937177,1.0
0.5457967377666249,0.6666666666666661,0.0,0.3333333333333333,0.0,0.2481645473327403,0.4482758620689655,0.0,0.25,1.0,0.0,0.0,0.0,0.4865251745834132,1.0
0.5462149728147219,1.0,1.0,1.0,0.5714285714285714,0.928805038742908,0.3448275862068966,0.0,0.75,0.0,1.0,0.0,0.0,0.703750761994497,0.5
0.5466332078628189,1.0,0.0,0.0,0.5714285714285714,0.9331524661654156,0.7586206896551724,0.0,0.75,1.0,0.0,0.0,0.0,0.3120456417035625,1.0
0.5470514429109159,0.0,0.0,0.3333333333333333,0.2857142857142857,0.7213618075284016,0.3448275862068966,1.0,0.75,1.0,0.0,0.0,0.0,0.6897535858462439,0.5
0.5474696779590129,1.0,1.0,0.3333333333333333,0.5714285714285714,0.7665906376540035,0.5517241379310345,0.0,0.5,0.0,1.0,0.0,0.0,0.4803235520062496,1.0
0.5478879130071099,0.6666666666666661,1.0,0.0,0.2857142857142857,0.0915352250762009,0.1034482758620689,0.0,0.25,0.0,0.0,0.0,0.0,0.6830726689645662,0.5
0.5483061480552069,0.333333333333333,1.0,0.6666666666666666,0.5714285714285714,0.5144136200993898,0.4137931034482758,0.0,0.75,0.0,0.0,0.0,0.0,0.5571521547280687,0.75
0.548724383103304,0.0,0.0,1.0,0.0,0.2317962959818439,0.2068965517241379,1.0,0.5,0.0,0.0,0.0,0.0,0.6529221181484588,0.5
0.549142618151401,0.0,0.0,0.6666666666666666,0.8571428571428571,0.1813734564744741,0.5172413793103449,1.0,1.0,0.0,0.0,0.0,0.0,0.549444181796414,0.75
0.549560853199498,0.333333333333333,0.0,0.6666666666666666,0.2857142857142857,0.8111818120686489,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.8338766981794556,0.25
0.5499790882475952,1.0,1.0,0.0,0.8571428571428571,0.1351404681914423,0.4137931034482758,0.0,0.25,0.0,0.0,0.0,0.0,0.4303994906589643,1.0
0.5503973232956922,0.333333333333333,0.0,0.0,0.2857142857142857,0.4691374395044818,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.8219932996052006,0.25
0.5508155583437893,1.0,0.0,1.0,0.5714285714285714,0.9396041977614994,0.3448275862068966,1.0,0.75,0.0,0.0,0.0,0.0,0.640491139197243,0.5
0.5512337933918863,0.333333333333333,1.0,0.0,0.2857142857142857,0.1859927719878435,0.1724137931034483,0.0,0.5,0.0,0.0,0.0,0.0,0.5896429665101054,0.75
0.5516520284399833,0.6666666666666661,0.0,0.6666666666666666,0.8571428571428571,0.9790646875741656,0.6551724137931034,1.0,0.5,0.0,0.0,0.0,0.0,0.3744184135650345,1.0
0.5520702634880803,1.0,0.0,0.6666666666666666,0.2857142857142857,0.9953779793304748,0.0689655172413793,0.0,0.75,1.0,0.0,0.0,0.0,0.8793092821839316,0.0
0.5524884985361773,0.6666666666666661,1.0,0.3333333333333333,0.2857142857142857,0.5562029194335071,0.3793103448275862,0.0,0.75,0.0,0.0,0.0,0.0,0.6010224549720292,0.75
0.5529067335842743,0.0,0.0,1.0,0.5714285714285714,0.1702854225650301,0.1379310344827586,0.0,0.25,1.0,1.0,0.0,0.0,0.6293072454646551,0.5
0.5533249686323714,0.333333333333333,1.0,0.0,0.0,0.3164153460641733,0.2758620689655172,1.0,0.5,0.0,0.0,0.0,0.0,0.6088110706005514,0.75
0.5537432036804684,0.0,1.0,0.0,0.2857142857142857,0.4249278769847636,0.8620689655172413,1.0,1.0,1.0,0.0,0.0,0.0,0.3208068765716047,1.0
0.5541614387285654,0.0,1.0,0.0,0.8571428571428571,0.3096268884688983,0.8620689655172413,0.0,1.0,0.0,1.0,0.0,0.0,0.2748585761176242,1.0
0.5545796737766624,0.0,1.0,0.0,1.0,0.2809052679142884,0.3793103448275862,0.0,0.75,1.0,0.0,0.0,0.0,0.5477991987607599,0.75
0.5549979088247594,0.0,1.0,0.0,0.2857142857142857,0.9732943479686118,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3961196910175512,1.0
0.5554161438728564,0.333333333333333,0.0,0.0,0.8571428571428571,0.1534882244841344,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.1189327083469066,1.0
0.5558343789209534,0.0,0.0,0.6666666666666666,0.5714285714285714,0.7341179425398072,0.9310344827586208,1.0,0.5,1.0,0.0,0.0,0.0,0.3018171365336438,1.0
0.5562526139690507,0.333333333333333,1.0,1.0,0.2857142857142857,0.0003578733910414,0.896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.0662310407382067,1.0
0.5566708490171477,0.333333333333333,1.0,0.0,0.5714285714285714,0.5968150620578283,0.3103448275862069,0.0,0.25,1.0,0.0,0.0,0.0,0.676664905071673,0.5
0.5570890840652447,0.6666666666666661,0.0,0.0,0.5714285714285714,0.9169429441285342,0.6206896551724138,0.0,0.5,1.0,0.0,0.0,0.0,0.3826069723119428,1.0
0.5575073191133417,1.0,1.0,1.0,1.0,0.2882121713853897,0.1379310344827586,0.0,0.5,1.0,1.0,0.0,0.0,0.7818631318980996,0.25
0.5579255541614387,1.0,1.0,0.0,0.2857142857142857,0.1856863398571654,0.8620689655172413,0.0,0.75,1.0,0.0,0.0,0.0,0.2509035364218005,1.0
0.5583437892095358,0.333333333333333,1.0,0.0,0.5714285714285714,0.6523759785316289,0.1379310344827586,0.0,0.75,0.0,0.0,0.0,0.0,0.8423046512052207,0.25
0.5587620242576328,0.6666666666666661,0.0,0.0,0.0,0.713367617108941,0.2758620689655172,0.0,0.75,0.0,0.0,0.0,0.0,0.6978465271180849,0.5
0.5591802593057298,0.333333333333333,0.0,0.3333333333333333,0.2857142857142857,0.6887684858315702,0.896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.1683814864225766,1.0
0.5595984943538268,0.333333333333333,1.0,0.0,0.0,0.3196310301589285,0.9310344827586208,0.0,0.25,0.0,0.0,0.0,0.0,0.0843885353616995,1.0
0.5600167294019238,0.333333333333333,1.0,1.0,1.0,0.2524394077696762,0.8620689655172413,1.0,0.5,1.0,0.0,0.0,0.0,0.2217223539426165,1.0
0.5604349644500208,0.6666666666666661,0.0,0.0,0.8571428571428571,0.9569646901905392,0.896551724137931,0.0,0.75,0.0,1.0,0.0,0.0,0.3766656933376742,1.0
0.5608531994981178,1.0,0.0,0.3333333333333333,0.5714285714285714,0.924307904355348,0.6551724137931034,0.0,0.25,0.0,1.0,0.0,0.0,0.4262998472297561,1.0
0.5612714345462149,0.6666666666666661,1.0,0.0,0.5714285714285714,0.4577893833893733,0.5517241379310345,0.0,0.5,1.0,0.0,0.0,0.0,0.4931978534756795,1.0
0.5616896695943119,0.0,1.0,0.0,0.2857142857142857,0.8471136333999998,0.3103448275862069,0.0,0.5,0.0,1.0,0.0,0.0,0.6565207071884115,0.5
0.5621079046424089,0.6666666666666661,0.0,0.3333333333333333,0.2857142857142857,0.452790511790551,0.6896551724137931,1.0,0.75,0.0,0.0,0.0,0.0,0.417992163237626,1.0
0.5625261396905061,0.6666666666666661,0.0,0.6666666666666666,0.2857142857142857,0.424823943051366,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.7734402313227199,0.25
0.5629443747386031,0.6666666666666661,0.0,0.6666666666666666,0.2857142857142857,0.1568902506263276,0.7241379310344828,1.0,0.75,0.0,1.0,0.0,0.0,0.4108434398960624,1.0
0.5633626097867002,0.6666666666666661,1.0,0.3333333333333333,0.5714285714285714,0.4268432999493474,0.9310344827586208,0.0,0.5,1.0,1.0,0.0,0.0,0.084801674828761,1.0
0.5637808448347972,1.0,0.0,1.0,0.5714285714285714,0.5379817831693123,0.5172413793103449,0.0,0.5,0.0,0.0,0.0,0.0,0.4815897669156881,1.0
0.5641990798828942,0.0,1.0,0.6666666666666666,0.0,0.0224773073035958,0.8620689655172413,0.0,0.25,1.0,0.0,0.0,0.0,0.1124765519865288,1.0
0.5646173149309912,1.0,0.0,0.6666666666666666,0.0,0.4445706018297068,0.8620689655172413,1.0,0.25,0.0,0.0,0.0,0.0,0.1773927098171271,1.0
0.5650355499790882,1.0,0.0,0.0,0.2857142857142857,0.7822014582088767,0.4827586206896551,1.0,0.25,1.0,0.0,0.0,0.0,0.4370699206122985,1.0
0.5654537850271852,0.6666666666666661,0.0,0.0,0.5714285714285714,0.6807748455382571,0.7586206896551724,0.0,0.25,0.0,1.0,0.0,0.0,0.2430420645330299,1.0
0.5658720200752823,0.333333333333333,0.0,0.0,0.8571428571428571,0.6358341804293078,0.5517241379310345,1.0,0.25,0.0,0.0,0.0,0.0,0.4837339460156735,1.0
0.5662902551233793,0.333333333333333,1.0,0.3333333333333333,0.5714285714285714,0.910548026432933,0.8620689655172413,0.0,0.25,0.0,0.0,0.0,0.0,0.1725869709785083,1.0
0.5667084901714763,1.0,1.0,0.0,0.8571428571428571,0.0179998490086218,0.6551724137931034,1.0,0.25,0.0,0.0,0.0,0.0,0.1825915398282189,1.0
0.5671267252195733,1.0,0.0,0.0,0.5714285714285714,0.5576349951483751,0.8275862068965517,0.0,0.75,0.0,0.0,0.0,0.0,0.1705662912104008,1.0
0.5675449602676703,0.6666666666666661,1.0,0.6666666666666666,0.2857142857142857,0.7882009764332591,0.4137931034482758,0.0,1.0,1.0,1.0,0.0,0.0,0.7558706207111724,0.25
0.5679631953157673,1.0,0.0,0.6666666666666666,0.2857142857142857,0.5419047313141211,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.932413075252102,0.0
0.5683814303638646,0.6666666666666661,0.0,1.0,0.8571428571428571,0.324214965658823,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.2104908063431726,1.0
0.5687996654119616,0.333333333333333,0.0,0.0,0.5714285714285714,0.136354290224928,0.2413793103448275,1.0,0.5,0.0,0.0,0.0,0.0,0.6460435696492409,0.5
0.5692179004600586,0.333333333333333,0.0,0.3333333333333333,0.2857142857142857,0.8885303907662109,0.1379310344827586,1.0,0.75,1.0,0.0,0.0,0.0,0.8430315107064914,0.25
0.5696361355081556,0.0,1.0,0.0,0.5714285714285714,0.4712506210968993,0.1724137931034483,1.0,0.25,0.0,0.0,0.0,0.0,0.7652013505084982,0.25
0.5700543705562526,0.333333333333333,0.0,0.0,0.5714285714285714,0.8790716561054706,0.7586206896551724,0.0,0.75,0.0,0.0,0.0,0.0,0.2920130000601704,1.0
0.5704726056043496,1.0,0.0,0.0,0.5714285714285714,0.5864726406736332,0.6551724137931034,1.0,0.5,0.0,0.0,0.0,0.0,0.3373140304859078,1.0
0.5708908406524467,0.333333333333333,1.0,0.0,0.8571428571428571,0.6749141769861936,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2794912065956646,1.0
0.5713090757005437,0.6666666666666661,0.0,0.0,0.5714285714285714,0.8051327221993385,0.4482758620689655,0.0,0.75,1.0,0.0,0.0,0.0,0.6446669335765995,0.5
0.5717273107486407,0.333333333333333,0.0,0.6666666666666666,0.5714285714285714,0.6598603212305326,0.7241379310344828,0.0,0.75,0.0,1.0,0.0,0.0,0.4063879887090901,1.0
0.5721455457967377,0.0,0.0,0.0,0.0,0.3984594959197401,0.7586206896551724,0.0,0.75,0.0,0.0,0.0,0.0,0.2335040989502975,1.0
0.5725637808448347,0.333333333333333,1.0,0.6666666666666666,0.0,0.5141708905654344,0.3448275862068966,1.0,0.25,0.0,1.0,0.0,0.0,0.6756595850284369,0.5
0.5729820158929317,0.6666666666666661,0.0,0.3333333333333333,0.2857142857142857,0.8039156951949988,0.1724137931034483,1.0,0.25,1.0,0.0,0.0,0.0,0.7410023157881305,0.5
0.5734002509410288,0.6666666666666661,1.0,0.0,0.0,0.3740268998864662,0.3448275862068966,1.0,0.5,0.0,1.0,0.0,0.0,0.5668645329263797,0.75
0.5738184859891258,1.0,0.0,0.0,0.5714285714285714,0.3885146941121516,0.4137931034482758,1.0,0.25,1.0,0.0,0.0,0.0,0.4384057670877761,1.0
0.5742367210372228,0.333333333333333,0.0,0.0,0.5714285714285714,0.095747219109341,0.3793103448275862,1.0,0.25,0.0,1.0,0.0,0.0,0.5058085203982531,0.75
0.57465495608532,0.6666666666666661,1.0,0.3333333333333333,0.2857142857142857,0.9155828137936384,0.7241379310344828,1.0,0.5,0.0,0.0,0.0,0.0,0.4195031330540214,1.0
0.575073191133417,0.0,0.0,0.0,0.8571428571428571,0.0910880686996107,0.0344827586206896,1.0,0.75,0.0,1.0,0.0,0.0,0.914959101328062,0.0
0.575491426181514,1.0,0.0,0.0,0.2857142857142857,0.6489013718113799,0.6896551724137931,0.0,0.0,1.0,1.0,0.0,0.0,0.3406860922896612,1.0
0.5759096612296111,0.0,1.0,0.0,0.2857142857142857,0.4136165362534121,0.0689655172413793,0.0,0.25,1.0,0.0,0.0,0.0,0.7034514420224282,0.5
0.5763278962777081,0.333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.4060327405441571,0.7586206896551724,0.0,0.5,1.0,0.0,0.0,0.0,0.3256779958860341,1.0
0.5767461313258051,0.333333333333333,1.0,1.0,0.2857142857142857,0.6802800576572621,0.1034482758620689,1.0,0.5,0.0,1.0,0.0,0.0,0.8459778696268134,0.25
0.5771643663739021,0.333333333333333,1.0,0.0,0.2857142857142857,0.067117965657496,0.5517241379310345,0.0,0.25,0.0,1.0,0.0,0.0,0.3446878269904816,1.0
0.5775826014219991,1.0,1.0,0.6666666666666666,0.5714285714285714,0.5943353285574821,0.9310344827586208,0.0,1.0,0.0,1.0,0.0,0.0,0.1828717167842112,1.0
0.5780008364700961,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.7728663078462711,0.9310344827586208,0.0,0.5,0.0,1.0,0.0,0.0,0.1001423696580668,1.0
0.5784190715181932,1.0,1.0,1.0,1.0,0.8291118568034159,0.7241379310344828,0.0,0.5,0.0,1.0,0.0,0.0,0.4322682916634314,1.0
0.5788373065662902,0.0,0.0,0.6666666666666666,0.0,0.1706735173638302,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.6539134412215143,0.5
0.5792555416143872,1.0,0.0,0.3333333333333333,0.2857142857142857,0.8983976979516599,0.2068965517241379,0.0,0.5,0.0,0.0,0.0,0.0,0.7467356842781571,0.5
0.5796737766624842,0.0,0.0,0.3333333333333333,0.0,0.6568474092717621,0.4827586206896551,0.0,0.75,0.0,0.0,0.0,0.0,0.5317472426666872,0.75
0.5800920117105812,1.0,1.0,0.6666666666666666,0.5714285714285714,0.8828155584164141,0.3448275862068966,0.0,0.25,1.0,0.0,0.0,0.0,0.6770277600795753,0.5
0.5805102467586782,0.6666666666666661,1.0,0.0,0.0,0.4857856338625558,0.7931034482758621,0.0,0.5,0.0,0.0,0.0,0.0,0.2039443422181626,1.0
0.5809284818067755,0.0,0.0,0.0,0.8571428571428571,0.5426034959807545,0.0689655172413793,0.0,0.0,1.0,0.0,0.0,0.0,0.6311059737735016,0.5
0.5813467168548725,0.333333333333333,1.0,0.0,0.5714285714285714,0.9200417750551324,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2270596510339342,1.0
0.5817649519029695,0.333333333333333,1.0,0.6666666666666666,0.5714285714285714,0.9008910539178854,0.1724137931034483,0.0,0.0,1.0,0.0,0.0,0.0,0.7639225518683601,0.25
0.5821831869510665,1.0,1.0,0.6666666666666666,0.5714285714285714,0.4486231228327699,0.8620689655172413,0.0,0.75,0.0,0.0,0.0,0.0,0.2094867246138456,1.0
0.5826014219991635,0.333333333333333,1.0,0.0,0.2857142857142857,0.274675166725012,0.0344827586206896,0.0,0.5,0.0,0.0,0.0,0.0,0.7083940276947303,0.5
0.5830196570472606,0.0,0.0,0.3333333333333333,0.2857142857142857,0.3935694754396953,0.9655172413793104,1.0,0.5,1.0,0.0,0.0,0.0,0.1963033919209546,1.0
0.5834378920953576,0.333333333333333,0.0,0.0,0.2857142857142857,0.3881571553734644,0.4482758620689655,0.0,0.75,0.0,0.0,0.0,0.0,0.4714036963711062,1.0
0.5838561271434546,0.6666666666666661,1.0,0.0,0.5714285714285714,0.2871437255632875,0.2758620689655172,0.0,0.25,1.0,1.0,0.0,0.0,0.6753076270712726,0.5
0.5842743621915516,0.6666666666666661,0.0,1.0,0.2857142857142857,0.2688354346672603,0.5862068965517241,0.0,0.5,1.0,0.0,0.0,0.0,0.380478975296897,1.0
0.5846925972396486,1.0,1.0,0.0,0.2857142857142857,0.861999794931846,0.6206896551724138,0.0,0.5,0.0,1.0,0.0,0.0,0.469931496672023,1.0
0.5851108322877456,0.0,1.0,0.0,1.0,0.069889335597403,0.3793103448275862,0.0,0.0,1.0,0.0,0.0,0.0,0.5093370043462346,0.75
0.5855290673358429,0.6666666666666661,0.0,0.3333333333333333,0.0,0.6783371725049422,0.4137931034482758,0.0,0.75,1.0,0.0,0.0,0.0,0.6301684187608115,0.5
0.5859473023839399,0.6666666666666661,0.0,0.6666666666666666,0.8571428571428571,0.1729658112714223,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0340414770024509,1.0
0.5863655374320369,0.0,0.0,0.0,0.5714285714285714,0.3448489969644596,0.3793103448275862,0.0,0.75,1.0,0.0,0.0,0.0,0.4936638113616941,1.0
